task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,friedman1,7,DT,R2,11,12,None,0.7874385283302616,0.3049616858120323,0.0003612041473388672,9.012222290039062e-05,0.00036111000008531846,9.046000013768207e-05,,
regression,friedman1,7,HS (CART),R2,11,12,10.0,0.7558449216275974,0.47190151851717843,0.00021839141845703125,8.511543273925781e-05,0.0002186599995184224,8.557999990443932e-05,0.010843515396118164,0.01084368000010727
regression,friedman1,7,DT,R2,14,15,None,0.8370962894431616,0.32956266285213276,0.00036978721618652344,8.702278137207031e-05,0.00036951000038243365,8.76300000527408e-05,,
regression,friedman1,7,HS (CART),R2,14,15,10.0,0.7964540381517738,0.49867885648813803,0.0002605915069580078,8.702278137207031e-05,0.00026107999929081416,8.729999990464421e-05,0.01176595687866211,0.011765709999963292
regression,friedman1,7,DT,R2,19,20,None,0.8947357517328408,0.3388689096285713,0.0003952980041503906,9.059906005859375e-05,0.00039571000070282025,9.074999979929999e-05,,
regression,friedman1,7,HS (CART),R2,19,20,25.0,0.7612096674452183,0.53941950513857,0.00032782554626464844,9.059906005859375e-05,0.00032810999982757494,9.095000041270396e-05,0.01322317123413086,0.013222870000390685
regression,friedman1,7,DT,R2,23,24,None,0.9234937752379062,0.4928360321296116,0.0004076957702636719,9.131431579589844e-05,0.00040764999994280515,9.16600001801271e-05,,
regression,friedman1,7,HS (CART),R2,23,24,25.0,0.7746057449575969,0.5561173382610276,0.0003838539123535156,8.893013000488281e-05,0.0003846399995381944,8.935999994719168e-05,0.014423370361328125,0.014423190000343311
regression,friedman1,7,DT,R2,27,28,None,0.9435739375602507,0.27274841946371076,0.000423431396484375,9.012222290039062e-05,0.0004234000007272698,9.044000034919009e-05,,
regression,friedman1,7,HS (CART),R2,27,28,10.0,0.8794458042813769,0.5097472631127804,0.00044655799865722656,9.107589721679688e-05,0.0004469900004551164,9.132000013778452e-05,0.015684843063354492,0.015877670000008948
regression,friedman1,7,DT,R2,29,30,None,0.9507425734790019,0.5003125424198254,0.000431060791015625,9.250640869140625e-05,0.0004310200001782505,9.279999994760146e-05,,
regression,friedman1,7,HS (CART),R2,29,30,10.0,0.884821335778071,0.5585870434885423,0.0004642009735107422,9.107589721679688e-05,0.00046454999937850516,9.156000032817246e-05,0.01596379280090332,0.015963530000590254
regression,friedman1,7,DT,R2,31,32,None,0.9567324329022736,0.3224836833797571,0.00043392181396484375,9.1552734375e-05,0.0004339200004324084,9.208000028593233e-05,,
regression,friedman1,7,HS (CART),R2,31,32,25.0,0.7911700291021262,0.5485609333631467,0.0004918575286865234,9.179115295410156e-05,0.0004925099992760806,9.224999939760892e-05,0.017966747283935547,0.01796673999979248
regression,friedman1,8,DT,R2,1,2,None,0.37882077241793455,0.20633151011329764,0.0002486705780029297,0.00010275840759277344,0.00024887000017770333,0.00010314999963156879,,
regression,friedman1,8,HS (CART),R2,1,2,1.0,0.3787996752486086,0.20756644848452444,8.20159912109375e-05,8.20159912109375e-05,8.221999996749219e-05,8.243000047514215e-05,0.006824016571044922,0.006823660000009113
regression,friedman1,8,DT,R2,3,4,None,0.5497709464640733,0.32917829884712646,0.0002961158752441406,8.678436279296875e-05,0.0002957899996545166,8.721999984118156e-05,,
regression,friedman1,8,HS (CART),R2,3,4,25.0,0.5274265781816494,0.34574691859456597,0.00011277198791503906,8.416175842285156e-05,0.00011345000075380085,8.46700004331069e-05,0.007875442504882812,0.007875650000642054
regression,friedman1,8,DT,R2,7,8,None,0.7454497788115815,0.4326588556284874,0.00033974647521972656,8.845329284667969e-05,0.00033956000061152736,8.841999988362659e-05,,
regression,friedman1,8,HS (CART),R2,7,8,10.0,0.727809074129847,0.4392508122651143,0.0001666545867919922,8.320808410644531e-05,0.00016691000018909108,8.362000062334118e-05,0.00948023796081543,0.009480149999944842
regression,friedman1,8,DT,R2,11,12,None,0.8121220678154355,0.5564309811333563,0.0003764629364013672,8.7738037109375e-05,0.0003766800000448711,8.803999935480533e-05,,
regression,friedman1,8,HS (CART),R2,11,12,50.0,0.651194553837875,0.46121401095209213,0.00021791458129882812,8.559226989746094e-05,0.00021831999947607983,8.629999956610845e-05,0.010796546936035156,0.010796410000693868
regression,friedman1,8,DT,R2,14,15,None,0.8503393976052934,0.5145266746037425,0.0003833770751953125,8.869171142578125e-05,0.0003833600003417814,8.916000024328241e-05,,
regression,friedman1,8,HS (CART),R2,14,15,25.0,0.7564136814325945,0.5129023020335549,0.00026345252990722656,8.797645568847656e-05,0.00026376000005257083,8.84000000951346e-05,0.01185297966003418,0.01185299999997369
regression,friedman1,8,DT,R2,19,20,None,0.8940443344303196,0.45582394646093216,0.0004031658172607422,9.083747863769531e-05,0.0004032699998788303,9.114000022236723e-05,,
regression,friedman1,8,HS (CART),R2,19,20,50.0,0.6849187576272324,0.4571212474660872,0.0003261566162109375,8.845329284667969e-05,0.00032637999993312405,8.85500003278139e-05,0.014707565307617188,0.014707629999975325
regression,friedman1,8,DT,R2,23,24,None,0.9230266193530928,0.4502585861793723,0.0004150867462158203,9.083747863769531e-05,0.0004152999999860185,9.124000007432187e-05,,
regression,friedman1,8,HS (CART),R2,23,24,25.0,0.7951417289549484,0.5213294436402496,0.0003859996795654297,9.036064147949219e-05,0.0003864999998768326,9.08800002434873e-05,0.014318704605102539,0.014318630000161647
regression,friedman1,8,DT,R2,27,28,None,0.9413615393192747,0.5800305422554748,0.00042891502380371094,9.179115295410156e-05,0.00042893000045296503,9.24299993130262e-05,,
regression,friedman1,8,HS (CART),R2,27,28,1.0,0.9399388405106762,0.5927440596762941,0.00044035911560058594,9.059906005859375e-05,0.00044083000011596596,9.105999924940988e-05,0.0158236026763916,0.01605242999994516
regression,friedman1,8,DT,R2,29,30,None,0.9485472055072172,0.6117359718105227,0.0004322528839111328,9.1552734375e-05,0.00043213999924773816,9.154999952443177e-05,,
regression,friedman1,8,HS (CART),R2,29,30,10.0,0.8926800380441829,0.6018134340032175,0.00047397613525390625,0.00010037422180175781,0.0004745399992316379,0.00010070999996969476,0.01612234115600586,0.016122099999847705
regression,friedman1,8,DT,R2,31,32,None,0.9554687117449397,0.5307500691412036,0.0004305839538574219,9.131431579589844e-05,0.0004305100001147366,9.174000024358975e-05,,
regression,friedman1,8,HS (CART),R2,31,32,10.0,0.896688526039192,0.5687152491833437,0.0004982948303222656,9.560585021972656e-05,0.0004984300003343378,9.578000026522204e-05,0.01652669906616211,0.016526540000086243
regression,friedman1,9,DT,R2,1,2,None,0.38187976998366013,0.1528229234849946,0.00026226043701171875,9.322166442871094e-05,0.0003709799993885099,9.391000003233785e-05,,
regression,friedman1,9,HS (CART),R2,1,2,1.0,0.38185850245358743,0.15533739328103247,8.082389831542969e-05,8.130073547363281e-05,8.106000041152583e-05,8.167000032699434e-05,0.00680232048034668,0.006802419999985432
regression,friedman1,9,DT,R2,3,4,None,0.5728418156550502,0.2548932341415231,0.0002951622009277344,8.606910705566406e-05,0.0002951400001620641,8.66999998834217e-05,,
regression,friedman1,9,HS (CART),R2,3,4,50.0,0.5092392010071258,0.3224724671027632,0.00010895729064941406,8.463859558105469e-05,0.00010904999999183929,8.474999958707485e-05,0.008020162582397461,0.008020369999940158
regression,friedman1,9,DT,R2,7,8,None,0.7311214938532808,0.24691289406220462,0.0003457069396972656,8.7738037109375e-05,0.00034558999959699577,8.801999956631334e-05,,
regression,friedman1,9,HS (CART),R2,7,8,1.0,0.7309286968988642,0.2577795921424133,0.00016355514526367188,8.535385131835938e-05,0.00016374999995605322,8.585999967181124e-05,0.009497642517089844,0.00949739000043337
regression,friedman1,9,DT,R2,11,12,None,0.8246998729133019,0.26302283513579894,0.000370025634765625,9.059906005859375e-05,0.00037025000074208947,9.099999988393392e-05,,
regression,friedman1,9,HS (CART),R2,11,12,25.0,0.7460509148606373,0.4025153336256506,0.0002257823944091797,8.559226989746094e-05,0.0002261400004499592,8.571999933337793e-05,0.010788679122924805,0.01078830000005837
regression,friedman1,9,DT,R2,14,15,None,0.8601814182909218,0.2723531634983739,0.000400543212890625,8.988380432128906e-05,0.00039537999964522896,9.024999963003211e-05,,
regression,friedman1,9,HS (CART),R2,14,15,10.0,0.8285052735327896,0.3751532799915387,0.00026106834411621094,8.654594421386719e-05,0.00026112000068678753,8.66999998834217e-05,0.01175832748413086,0.011758289999306726
regression,friedman1,9,DT,R2,19,20,None,0.9057132658536573,0.2670136438903762,0.0004024505615234375,8.988380432128906e-05,0.0004024500003652065,9.014999977807747e-05,,
regression,friedman1,9,HS (CART),R2,19,20,50.0,0.6919044152554877,0.40806621076408334,0.0003261566162109375,8.749961853027344e-05,0.00032654999995429534,8.795000030659139e-05,0.01325678825378418,0.013256559999717865
regression,friedman1,9,DT,R2,23,24,None,0.9280641397497703,0.32738958377652816,0.0004127025604248047,9.083747863769531e-05,0.00041265000072598923,9.109999973588856e-05,,
regression,friedman1,9,HS (CART),R2,23,24,50.0,0.6981528867107952,0.4122590078944274,0.00037932395935058594,8.845329284667969e-05,0.00037975000032020034,8.87100004547392e-05,0.014320611953735352,0.014320539999971515
regression,friedman1,9,DT,R2,27,28,None,0.9457864343079957,0.33098741728012837,0.0004227161407470703,8.988380432128906e-05,0.00042271999973308994,9.037000017997343e-05,,
regression,friedman1,9,HS (CART),R2,27,28,50.0,0.7021024088206258,0.4087105559385965,0.0004429817199707031,9.012222290039062e-05,0.000443249999989348,9.059999956662068e-05,0.01578497886657715,0.015894310000476253
regression,friedman1,9,DT,R2,29,30,None,0.953901478163631,0.3407934631227243,0.0004353523254394531,9.226799011230469e-05,0.00043513000036909943,9.253999996872153e-05,,
regression,friedman1,9,HS (CART),R2,29,30,10.0,0.8988024164519756,0.4144711936636756,0.0004782676696777344,8.988380432128906e-05,0.00047868000001471955,9.021999994729413e-05,0.016059160232543945,0.01605135999943741
regression,friedman1,9,DT,R2,31,32,None,0.9601478193604872,0.35597746084877,0.0004353523254394531,9.036064147949219e-05,0.0004356199997346266,9.077999948203797e-05,,
regression,friedman1,9,HS (CART),R2,31,32,50.0,0.7061910312687721,0.41773216812454994,0.0004899501800537109,9.083747863769531e-05,0.0004904500001430279,9.107999994739657e-05,0.01661825180053711,0.01661167000020214
regression,friedman1,10,DT,R2,1,2,None,0.3703830464878419,0.16271368947185139,0.0002562999725341797,9.393692016601562e-05,0.0003799900005105883,9.424999916518573e-05,,
regression,friedman1,10,HS (CART),R2,1,2,1.0,0.37036241922973956,0.1646663645094314,8.273124694824219e-05,8.225440979003906e-05,8.31199995445786e-05,8.267999965028139e-05,0.00696110725402832,0.006961130000490812
regression,friedman1,10,DT,R2,3,4,None,0.5720866793374266,0.013748183564316396,0.00029540061950683594,9.298324584960938e-05,0.00029517999973904807,9.310999939771136e-05,,
regression,friedman1,10,HS (CART),R2,3,4,50.0,0.505173295663436,0.21739361118034028,0.00010824203491210938,8.249282836914062e-05,0.00010864000068977475,8.26599998617894e-05,0.007950544357299805,0.007950520000122197
regression,friedman1,10,DT,R2,7,8,None,0.7264872026153751,0.24337165470512667,0.00033545494079589844,8.7738037109375e-05,0.000335579999955371,8.812000032776268e-05,,
regression,friedman1,10,HS (CART),R2,7,8,10.0,0.7125402144266546,0.29633330104737055,0.000164031982421875,8.535385131835938e-05,0.00016458000027341768,8.558999979868531e-05,0.00953221321105957,0.009531959999549144
regression,friedman1,10,DT,R2,11,12,None,0.8009093220095517,0.2944991214476459,0.00035953521728515625,8.916854858398438e-05,0.00035974999991594814,8.966000041255029e-05,,
regression,friedman1,10,HS (CART),R2,11,12,10.0,0.7738588304015478,0.3656948396246179,0.00021886825561523438,8.702278137207031e-05,0.0002192900001318776,8.764999984123278e-05,0.010864734649658203,0.010864689999834809
regression,friedman1,10,DT,R2,14,15,None,0.8353363781562133,0.3138742796925994,0.00037026405334472656,8.988380432128906e-05,0.00037008999970566947,9.012000009533949e-05,,
regression,friedman1,10,HS (CART),R2,14,15,25.0,0.7392801358181877,0.4044043270675275,0.0002598762512207031,8.630752563476562e-05,0.0002603700004328857,8.698999954503961e-05,0.011676549911499023,0.011676219999571913
regression,friedman1,10,DT,R2,19,20,None,0.8861013709695911,0.19242087364007654,0.0003917217254638672,9.012222290039062e-05,0.0003916300001947093,9.032000070874346e-05,,
regression,friedman1,10,HS (CART),R2,19,20,10.0,0.841464289958034,0.3630820541926145,0.0003292560577392578,8.749961853027344e-05,0.00032967000061034923,8.797000009508338e-05,0.01318812370300293,0.013187999999900057
regression,friedman1,10,DT,R2,23,24,None,0.9158294731130026,0.13708734644702014,0.00039958953857421875,8.988380432128906e-05,0.0003995500001110486,9.002999922813615e-05,,
regression,friedman1,10,HS (CART),R2,23,24,25.0,0.7809952749185538,0.3956722743805373,0.000385284423828125,8.869171142578125e-05,0.0003856800003632088,8.912000066629844e-05,0.014388322830200195,0.014384150000296358
regression,friedman1,10,DT,R2,27,28,None,0.9371906694406126,0.038447319920072665,0.00041103363037109375,9.179115295410156e-05,0.0004111700000066776,9.2120000772411e-05,,
regression,friedman1,10,HS (CART),R2,27,28,100.0,0.550789233002671,0.3320018378127886,0.0004448890686035156,9.059906005859375e-05,0.00044536999939737143,9.094999950320926e-05,0.015703678131103516,0.016018509999412345
regression,friedman1,10,DT,R2,29,30,None,0.9475112522259288,0.14462234187067924,0.00042724609375,9.179115295410156e-05,0.00042717999986052746,9.213999965140829e-05,,
regression,friedman1,10,HS (CART),R2,29,30,25.0,0.7959700923161274,0.403994954040068,0.0004734992980957031,9.131431579589844e-05,0.00047385000016220147,9.16600001801271e-05,0.016121625900268555,0.016121530000418716
regression,friedman1,10,DT,R2,31,32,None,0.955335698049861,0.10704460152753081,0.00042438507080078125,9.1552734375e-05,0.0004244399997332948,9.155000043392647e-05,,
regression,friedman1,10,HS (CART),R2,31,32,10.0,0.8894991450555789,0.3659034992141552,0.0004930496215820312,8.893013000488281e-05,0.0004935400002068491,8.966000041255029e-05,0.0165102481842041,0.016510399999788206
regression,friedman1,11,DT,R2,1,2,None,0.3168922974356647,0.37629885668965823,0.0002467632293701172,8.678436279296875e-05,0.00035710999964067014,8.709000030648895e-05,,
regression,friedman1,11,HS (CART),R2,1,2,25.0,0.3089585654256787,0.36508387755620675,8.082389831542969e-05,8.20159912109375e-05,8.116000026348047e-05,8.234000051743351e-05,0.006906986236572266,0.0069068699995114
regression,friedman1,11,DT,R2,3,4,None,0.5172734363704918,0.37220617765384023,0.0002932548522949219,8.606910705566406e-05,0.00029320999965420924,8.66999998834217e-05,,
regression,friedman1,11,HS (CART),R2,3,4,50.0,0.45671201425683083,0.4098793378635359,0.00010800361633300781,8.344650268554688e-05,0.00010846999975910876,8.37500001580338e-05,0.007866144180297852,0.00786601000072551
regression,friedman1,11,DT,R2,7,8,None,0.7364131156702934,0.3028107237153066,0.0003459453582763672,8.797645568847656e-05,0.0003458399996816297,8.800999967206735e-05,,
regression,friedman1,11,HS (CART),R2,7,8,10.0,0.7221514819791199,0.3781888741821442,0.00016379356384277344,8.392333984375e-05,0.00016421000054833712,8.395999975618906e-05,0.009499788284301758,0.009499719999439549
regression,friedman1,11,DT,R2,11,12,None,0.8240466787753769,0.25957304009953974,0.00038909912109375,8.988380432128906e-05,0.0003891300002578646,9.030000001075678e-05,,
regression,friedman1,11,HS (CART),R2,11,12,25.0,0.7503440872055758,0.4245465700611003,0.00022482872009277344,8.726119995117188e-05,0.00022515999989991542,8.737000007386087e-05,0.010817527770996094,0.010817520000273362
regression,friedman1,11,DT,R2,14,15,None,0.8608051751731038,0.3186721550880298,0.0004322528839111328,8.988380432128906e-05,0.0004319199997553369,9.014999977807747e-05,,
regression,friedman1,11,HS (CART),R2,14,15,10.0,0.837695931059429,0.40948330451896064,0.0002593994140625,8.630752563476562e-05,0.0002597800003059092,8.640000032755779e-05,0.011789083480834961,0.011788990000241029
regression,friedman1,11,DT,R2,19,20,None,0.9059187027114121,0.31899877868359217,0.0004303455352783203,8.940696716308594e-05,0.00043043000005127396,8.962999982031761e-05,,
regression,friedman1,11,HS (CART),R2,19,20,25.0,0.8000382062509337,0.47015926799298224,0.0003285408020019531,8.916854858398438e-05,0.00032871000075829215,8.970999988378026e-05,0.0132904052734375,0.013290469999446941
regression,friedman1,11,DT,R2,23,24,None,0.9274981920514509,0.26637811560947466,0.0004482269287109375,9.1552734375e-05,0.00044825999975728337,9.176000003208173e-05,,
regression,friedman1,11,HS (CART),R2,23,24,25.0,0.8115117821346972,0.45408441779421227,0.00038170814514160156,9.012222290039062e-05,0.0003821000000243657,9.053000030689873e-05,0.014378070831298828,0.014377989999957208
regression,friedman1,11,DT,R2,27,28,None,0.9429590187847751,0.24880484009467085,0.00045299530029296875,9.202957153320312e-05,0.0004530099995463388,9.207000039168634e-05,,
