task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.8038832126161357,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.7225356414925217,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.737785016854582,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.8161319876931655,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.7600778608789951,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.7661851164287513,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.8186712804363898,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.4151061668610272,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.7828325578556243,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.5984935849791215,-1,-1,-1,-1,-1,-1
regression,friedman3,0,LBS,R2,32,32,-1,-1,0.7113454446817105,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2718291735863293,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2317273951834416,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1687629235290739,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3013953643493353,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2879057202757397,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.267172977922356,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2048597695846696,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2163901212094192,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.29078986185548,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1634493988189141,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2015696151695288,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2415864392724586,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3291562754625136,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.189997119682001,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2461827464043391,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1306921382962692,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2744648941881791,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2973671397029834,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2901796647290182,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1341718055676728,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1529803902580138,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2110294628745068,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2481578435014787,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2945963532214299,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1181862725058913,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2375743963243805,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3253779362739462,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3005495809230385,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1526414444912879,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.0773497604580819,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2013853713853977,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1978941496113924,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2204368511465367,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2970375782403753,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1224929183282245,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2307474020499882,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1905515413989363,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2236797855933516,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1982832876401961,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1345643281452578,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2094754127968262,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2725339223346609,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2734901657926785,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.209213466992715,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3394467959723181,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1896518062398758,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1858634949182988,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.167902479895156,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2630378334170842,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1345887851217933,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.204547039920266,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1861581115913225,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2582336531103282,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.242108550543198,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.20484299708741,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1304350271595304,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2282684506858217,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.0824201765086344,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2339488150042047,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.227102939365229,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2094102598296406,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.229372834007933,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1271179860455351,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2072330815207954,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.3064640746267373,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2011853656380706,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2173880494786665,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1986922786227672,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1472314079054119,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2242523749422222,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2909066835877678,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1967994582969517,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1818147878575619,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.118041936585891,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1754465992465449,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2554469808508108,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1224878219554166,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2014290330052136,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2965786473952407,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.252657719594745,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1792119636584332,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2653385524389825,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2059251635653034,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1625131873037343,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.241872491882271,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1624305490472473,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1671539284538984,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2346455645913893,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2071525673859399,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2877146920236635,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1329708826383191,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2477891547492724,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.294532777251045,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2317266620622499,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2137334869960417,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2494041217269983,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1470606188168908,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.1498688503581831,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.0798558218877896,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,2,2,-1,-1,0.2177240456823785,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3072220419950096,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3118964740645279,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3183208496730467,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2958174887272583,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2576009518175216,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3558050286946096,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3857142243705833,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2959817767710052,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3566832467993998,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3778139184961189,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4157274444011146,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3110933955078006,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2590682196784848,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2844040779861415,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4570823583246175,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2185920091885548,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2026969789668683,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3594152559899523,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.258279520648324,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3286412267973455,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3948139797849462,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2784854248607448,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2636316039471588,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3701271385269661,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2911311420317206,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3906578754755884,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.297379349392123,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2370189078352194,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3846642443084491,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.379332319503513,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3829928709833843,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3696555282319106,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3923479016796412,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2916148410403991,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2292240986653231,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3089752309490089,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2255417058132339,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3415392147692973,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4007072454692438,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3307994697864233,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3349622814122492,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2399577025714666,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3372812630028724,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.368733390436177,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.1880708368112524,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3776271673562542,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3370202879524165,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2608776491853056,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.317031699747812,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3244903785505449,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4018903230398378,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.407126679438322,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.340304002015555,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4379141176655008,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3278169432397814,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3796666826402357,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3909534522137611,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3414803158752124,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.286285696426397,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2287986276917257,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4180950863301006,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.274370627723959,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3335693348409352,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2666488104536085,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3946093338692538,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.242382100954234,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3151020224508191,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3229904737638318,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4415512194111826,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3505524600893992,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4560988225198845,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3449512691254639,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3408290460429753,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2479955656140104,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3590960200313344,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3617405106314375,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2729572017096562,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3116733988972944,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3068491751121589,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3329777310803936,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2855520660155733,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3477245434119302,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3078072158932936,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3432057258286862,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2931380850226643,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2886981523544879,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3489204418292042,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3854231556140446,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3822446889870228,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3129361407337646,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3084615294301084,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2904947847568909,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3734786483013845,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3354705464107607,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3025811382341238,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3863241375407802,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.4671574251788669,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.3293034914641523,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.2778233805218867,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,4,4,-1,-1,0.411694581576292,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3126653104323003,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3084666741701783,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3759539657461682,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.340013060570103,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.356541650652192,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3222092021979147,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3919420373228494,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4451333569848223,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3661214034271853,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4056242448395328,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4248519058720633,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2769108780908127,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3517571291275787,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3085854887087067,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3164344604001743,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2110983522827951,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4019201164723185,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4286957784025943,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2524680974128089,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2167061665786802,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.315603008335054,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.431163454441648,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3531461141087907,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4177160446627668,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2878435455413638,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4143827408772459,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4496460516501862,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3277741782277246,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.4015441325147248,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3096753332532944,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.2290537035496513,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3932368110198752,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3374322348371609,-1,-1,-1,-1,-1,-1
regression,diabetes-regr,0,LBS,R2,8,8,-1,-1,0.3412674337942248,-1,-1,-1,-1,-1,-1
