task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
classification,haberman,0,DT,AUC,27,28,None,0.9104938271604939,0.7054320987654321,0.0003399848937988281,0.00012373924255371094,0.00033968999923672527,0.0001245500025106594,,
classification,haberman,0,HS (CART),AUC,27,28,10.0,0.8738271604938271,0.720246913580247,0.0004038810729980469,0.00011658668518066406,0.000404329999582842,0.00011721999908331782,0.01953721046447754,0.01952863000042271
classification,haberman,0,DT,AUC,29,30,None,0.9248765432098766,0.5935802469135802,0.0006492137908935547,0.00022077560424804688,0.00064744999690447,0.0002212000108556822,,
classification,haberman,0,HS (CART),AUC,29,30,50.0,0.8521604938271605,0.7061728395061728,0.00043582916259765625,0.00011849403381347656,0.0004364000051282346,0.00011891000031027943,0.021082162857055664,0.02106967000872828
classification,haberman,0,DT,AUC,31,32,None,0.9287654320987654,0.6125925925925926,0.00036525726318359375,0.00013971328735351562,0.00036515000101644546,0.0001398900058120489,,
classification,haberman,0,HS (CART),AUC,31,32,100.0,0.8581481481481482,0.6965432098765432,0.0005764961242675781,0.00014019012451171875,0.0005771099968114868,0.00014048001321498305,0.022786378860473633,0.022777149992180057
classification,haberman,1,DT,AUC,1,2,None,0.6511111111111111,0.5762962962962963,0.0002837181091308594,0.0001316070556640625,0.0002834499900927767,0.00013173000479582697,,
classification,haberman,1,HS (CART),AUC,1,2,100.0,0.6511111111111111,0.5762962962962963,0.00010609626770019531,0.00012612342834472656,0.00010680999548640102,0.00012657999468501657,0.014025449752807617,0.014025729993591085
classification,haberman,1,DT,AUC,3,4,None,0.7288888888888889,0.6698765432098766,0.00026702880859375,0.00011730194091796875,0.0002667700027814135,0.00011747999815270305,,
classification,haberman,1,HS (CART),AUC,3,4,10.0,0.7288888888888889,0.6698765432098766,0.00012135505676269531,0.00011348724365234375,0.00012185001105535775,0.00011360998905729502,0.013199329376220703,0.013199299995903857
classification,haberman,1,DT,AUC,7,8,None,0.7627160493827161,0.6849382716049383,0.00037670135498046875,0.00014901161193847656,0.00037629999860655516,0.00014584999007638544,,
classification,haberman,1,HS (CART),AUC,7,8,1.0,0.7627160493827162,0.6849382716049383,0.0001704692840576172,0.00011205673217773438,0.00017102999845519662,0.00011252998956479132,0.01452946662902832,0.014529519990901463
classification,haberman,1,DT,AUC,11,12,None,0.8347530864197531,0.6308641975308643,0.0003981590270996094,0.00015234947204589844,0.0003976500011049211,0.0001532500027678907,,
classification,haberman,1,HS (CART),AUC,11,12,50.0,0.7961111111111111,0.6718518518518519,0.0002288818359375,0.00011467933654785156,0.00022916999296285212,0.00011507999442983419,0.015543222427368164,0.015542869994533248
classification,haberman,1,DT,AUC,14,15,None,0.8675925925925926,0.6177777777777778,0.0003445148468017578,0.00012612342834472656,0.00034405999758746475,0.00012631999561563134,,
classification,haberman,1,HS (CART),AUC,14,15,25.0,0.8394444444444443,0.6558024691358024,0.00026416778564453125,0.0001227855682373047,0.00026450000586919487,0.00012314999185036868,0.01636791229248047,0.016356310006813146
classification,haberman,1,DT,AUC,19,20,None,0.9033333333333333,0.6432098765432099,0.0004909038543701172,0.00018262863159179688,0.0004904899979010224,0.0001832100097090006,,
classification,haberman,1,HS (CART),AUC,19,20,50.0,0.8520987654320987,0.6861728395061728,0.0003876686096191406,0.00014281272888183594,0.0003880000003846362,0.00014341001224238425,0.020455598831176758,0.020455630001379177
classification,haberman,1,DT,AUC,23,24,None,0.9245061728395062,0.6506172839506174,0.00036215782165527344,0.00012683868408203125,0.0003618600021582097,0.00012744001287501305,,
classification,haberman,1,HS (CART),AUC,23,24,50.0,0.8758641975308641,0.6958024691358025,0.00036597251892089844,0.00011777877807617188,0.0003662999952211976,0.00011796999024227262,0.019206523895263672,0.01920654000423383
classification,haberman,1,DT,AUC,27,28,None,0.9431481481481482,0.5982716049382716,0.000324249267578125,0.0001232624053955078,0.0003238400095142424,0.00012369999603834003,,
classification,haberman,1,HS (CART),AUC,27,28,100.0,0.8659876543209877,0.6985185185185185,0.0004115104675292969,0.00011682510375976562,0.00041164999129250646,0.00011727999662980437,0.019190549850463867,0.019190619990695268
classification,haberman,1,DT,AUC,29,30,None,0.9480864197530865,0.6064197530864197,0.0003581047058105469,0.0001266002655029297,0.000357830009306781,0.0001270200009457767,,
classification,haberman,1,HS (CART),AUC,29,30,50.0,0.8905555555555555,0.6982716049382716,0.0005061626434326172,0.00014090538024902344,0.0005068000027677044,0.0001408500102115795,0.021169662475585938,0.02116237000154797
classification,haberman,1,DT,AUC,31,32,None,0.9520987654320988,0.5866666666666667,0.0003631114959716797,0.00014543533325195312,0.00036237000313121825,0.00014575000386685133,,
classification,haberman,1,HS (CART),AUC,31,32,100.0,0.8771604938271605,0.7017283950617283,0.0005183219909667969,0.00017642974853515625,0.0005186299968045205,0.00017661000310909003,0.022381067276000977,0.022372420004103333
classification,haberman,2,DT,AUC,1,2,None,0.6970370370370369,0.5703703703703704,0.00026702880859375,0.00014662742614746094,0.0002669300010893494,0.00014699999883305281,,
classification,haberman,2,HS (CART),AUC,1,2,25.0,0.6970370370370369,0.5703703703703704,0.00010991096496582031,0.00011992454528808594,0.00011011000606231391,0.00012024000170640647,0.013949155807495117,0.013949309999588877
classification,haberman,2,DT,AUC,3,4,None,0.7217283950617284,0.5646913580246913,0.00026226043701171875,0.00011658668518066406,0.000261820008745417,0.0001166600122814998,,
classification,haberman,2,HS (CART),AUC,3,4,10.0,0.7207407407407408,0.5646913580246913,0.00011968612670898438,0.00010991096496582031,0.00011986999015789479,0.00011002999963238835,0.013322830200195312,0.013322710001375526
classification,haberman,2,DT,AUC,7,8,None,0.7880864197530865,0.5353086419753086,0.00046253204345703125,0.00013113021850585938,0.00046143999497871846,0.00013138999929651618,,
classification,haberman,2,HS (CART),AUC,7,8,10.0,0.784753086419753,0.534320987654321,0.0001728534698486328,0.00011205673217773438,0.00017315000877715647,0.00011208000069018453,0.014303445816040039,0.014296959998318925
classification,haberman,2,DT,AUC,11,12,None,0.8018518518518518,0.5392592592592592,0.00035953521728515625,0.00012731552124023438,0.0003587300016079098,0.00012755999341607094,,
classification,haberman,2,HS (CART),AUC,11,12,100.0,0.7802469135802469,0.5422222222222223,0.00021839141845703125,0.00011134147644042969,0.00021871000353712589,0.00011170000652782619,0.015170097351074219,0.015169899997999892
classification,haberman,2,DT,AUC,14,15,None,0.8270987654320987,0.5471604938271605,0.00037217140197753906,0.0001423358917236328,0.0003713400074047968,0.00014273000124376267,,
classification,haberman,2,HS (CART),AUC,14,15,25.0,0.8045061728395061,0.5451851851851852,0.0002906322479248047,0.000133514404296875,0.0002912299969466403,0.00013383000623434782,0.018373966217041016,0.018373860002611764
classification,haberman,2,DT,AUC,19,20,None,0.8675308641975309,0.5395061728395062,0.0004527568817138672,0.00015473365783691406,0.0004517699999269098,0.00015504000475630164,,
classification,haberman,2,HS (CART),AUC,19,20,50.0,0.8124691358024692,0.5367901234567902,0.00036787986755371094,0.0001354217529296875,0.00036800000816583633,0.0001355400017928332,0.02009725570678711,0.020098199995118193
classification,haberman,2,DT,AUC,23,24,None,0.8832098765432099,0.508888888888889,0.0003097057342529297,0.00012183189392089844,0.0003089099918724969,0.00012224999954923987,,
classification,haberman,2,HS (CART),AUC,23,24,25.0,0.8246913580246914,0.5424691358024691,0.00041365623474121094,0.00013017654418945312,0.0004141100071137771,0.00013062999641988426,0.020029067993164062,0.02002910998999141
classification,haberman,2,DT,AUC,27,28,None,0.8996296296296296,0.5281481481481481,0.00045228004455566406,0.00014925003051757812,0.000451320011052303,0.00014957999519538134,,
classification,haberman,2,HS (CART),AUC,27,28,25.0,0.8293827160493827,0.5424691358024691,0.00046944618225097656,0.0001366138458251953,0.0004695999959949404,0.00013688999752048403,0.022060394287109375,0.022060420000343584
classification,haberman,2,DT,AUC,29,30,None,0.9137654320987655,0.5474074074074075,0.0003190040588378906,0.00013828277587890625,0.00031866000790614635,0.0001386099902447313,,
classification,haberman,2,HS (CART),AUC,29,30,10.0,0.8669753086419753,0.5632098765432099,0.00047779083251953125,0.00013756752014160156,0.00047880999045446515,0.00013831000251229852,0.02215433120727539,0.022155760001624003
classification,haberman,2,DT,AUC,31,32,None,0.9166049382716049,0.5362962962962964,0.00035858154296875,0.00012922286987304688,0.0003579299955163151,0.00012947000504937023,,
classification,haberman,2,HS (CART),AUC,31,32,10.0,0.8710493827160493,0.5565432098765433,0.0004572868347167969,0.00011873245239257812,0.00045772000157739967,0.00011919000826310366,0.020243406295776367,0.020243319988367148
classification,haberman,3,DT,AUC,1,2,None,0.6714814814814815,0.6325925925925926,0.0003247261047363281,0.00015473365783691406,0.0003207300032954663,0.00015498000720981508,,
classification,haberman,3,HS (CART),AUC,1,2,1.0,0.6714814814814815,0.6325925925925926,0.00010657310485839844,0.0001239776611328125,0.00010708000627346337,0.0001244000013684854,0.014356136322021484,0.014351940000778995
classification,haberman,3,DT,AUC,3,4,None,0.6993827160493827,0.6558024691358025,0.0003628730773925781,0.00015163421630859375,0.0003622000076575205,0.00015219999477267265,,
classification,haberman,3,HS (CART),AUC,3,4,25.0,0.6993827160493827,0.6558024691358025,0.0001404285430908203,0.00012826919555664062,0.00014061000547371805,0.0001286999904550612,0.015139341354370117,0.01513909999630414
classification,haberman,3,DT,AUC,7,8,None,0.7549382716049382,0.6935802469135803,0.00035190582275390625,0.00012564659118652344,0.00035072999889962375,0.00012612999125849456,,
classification,haberman,3,HS (CART),AUC,7,8,50.0,0.7364197530864197,0.6935802469135803,0.0001742839813232422,0.00011420249938964844,0.00017505000869277865,0.0001143200061051175,0.014525175094604492,0.014517379997414537
classification,haberman,3,DT,AUC,11,12,None,0.777283950617284,0.657283950617284,0.0004343986511230469,0.0001442432403564453,0.0004336400015745312,0.0001448800030630082,,
classification,haberman,3,HS (CART),AUC,11,12,25.0,0.7449382716049382,0.7140740740740741,0.0002529621124267578,0.0001323223114013672,0.00025319000997114927,0.000132589993881993,0.01754474639892578,0.01754494999477174
classification,haberman,3,DT,AUC,14,15,None,0.7987654320987655,0.64,0.0003402233123779297,0.00013589859008789062,0.00033956000697799027,0.00013636999938171357,,
classification,haberman,3,HS (CART),AUC,14,15,25.0,0.7611111111111111,0.7051851851851852,0.00029349327087402344,0.00013136863708496094,0.00029385001107584685,0.00013173000479582697,0.018944740295410156,0.019244689989136532
classification,haberman,3,DT,AUC,19,20,None,0.8594444444444445,0.6375308641975308,0.0005238056182861328,0.00016260147094726562,0.0005225500062806532,0.00016322000010404736,,
classification,haberman,3,HS (CART),AUC,19,20,100.0,0.8084567901234568,0.711111111111111,0.0003628730773925781,0.0001366138458251953,0.0003631100116763264,0.0001367899967590347,0.020172595977783203,0.020172760006971657
classification,haberman,3,DT,AUC,23,24,None,0.8875925925925926,0.6350617283950617,0.00038242340087890625,0.00014209747314453125,0.00038190999475773424,0.00014227000065147877,,
classification,haberman,3,HS (CART),AUC,23,24,25.0,0.8419135802469137,0.7066666666666668,0.00041675567626953125,0.00013494491577148438,0.0004172899934928864,0.0001352300023427233,0.02103424072265625,0.021031259995652363
classification,haberman,3,DT,AUC,27,28,None,0.9095061728395061,0.6276543209876543,0.00045299530029296875,0.0001761913299560547,0.0004525900003500283,0.00017084000864997506,,
classification,haberman,3,HS (CART),AUC,27,28,100.0,0.844320987654321,0.6901234567901235,0.0004558563232421875,0.00013446807861328125,0.0004562600079225376,0.00013475000741891563,0.02215266227722168,0.022152520003146492
classification,haberman,3,DT,AUC,29,30,None,0.9146296296296296,0.6244444444444445,0.0004494190216064453,0.0001475811004638672,0.00044845000957138836,0.00014791000285185874,,
classification,haberman,3,HS (CART),AUC,29,30,25.0,0.8715432098765432,0.7054320987654321,0.0004973411560058594,0.00013875961303710938,0.0004976000054739416,0.00013907000538893044,0.022655487060546875,0.022651719991699792
classification,haberman,3,DT,AUC,31,32,None,0.9199999999999999,0.5901234567901235,0.00043487548828125,0.00014972686767578125,0.00043427999480627477,0.00015007999900262803,,
classification,haberman,3,HS (CART),AUC,31,32,100.0,0.8472839506172839,0.7022222222222223,0.0005314350128173828,0.00013709068298339844,0.0005319600022630766,0.00013720999413635582,0.022871971130371094,0.02286536000610795
classification,haberman,4,DT,AUC,1,2,None,0.6455555555555555,0.6844444444444445,0.0003066062927246094,0.00014162063598632812,0.00030665998929180205,0.00014192999515216798,,
classification,haberman,4,HS (CART),AUC,1,2,100.0,0.6455555555555555,0.6844444444444445,0.0001068115234375,0.0001239776611328125,0.0001076199987437576,0.00012440999853424728,0.014106988906860352,0.014107299997704104
classification,haberman,4,DT,AUC,3,4,None,0.691604938271605,0.6701234567901235,0.0003345012664794922,0.00013828277587890625,0.0003340699913678691,0.00013872999988961965,,
classification,haberman,4,HS (CART),AUC,3,4,1.0,0.691604938271605,0.6701234567901235,0.00013971328735351562,0.0001239776611328125,0.00014012999599799514,0.00012447999324649572,0.015071392059326172,0.015053099996293895
classification,haberman,4,DT,AUC,7,8,None,0.7102469135802469,0.6920987654320988,0.0004086494445800781,0.0001366138458251953,0.0004029499978059903,0.00013711999054066837,,
classification,haberman,4,HS (CART),AUC,7,8,0.1,0.7102469135802469,0.6896296296296296,0.0001919269561767578,0.00012493133544921875,0.0001921199873322621,0.0001253100053872913,0.016310930252075195,0.016311379993567243
classification,haberman,4,DT,AUC,11,12,None,0.7675925925925926,0.6980246913580247,0.0003809928894042969,0.00014472007751464844,0.0003798399993684143,0.00014536999515257776,,
classification,haberman,4,HS (CART),AUC,11,12,50.0,0.7256172839506173,0.7120987654320988,0.00024890899658203125,0.0001304149627685547,0.0002491799968993291,0.0001307099882978946,0.0175015926361084,0.017489840000052936
classification,haberman,4,DT,AUC,14,15,None,0.7856172839506173,0.6775308641975308,0.0004391670227050781,0.00014853477478027344,0.000438089991803281,0.00014884000120218843,,
classification,haberman,4,HS (CART),AUC,14,15,100.0,0.7283333333333334,0.7172839506172839,0.00032019615173339844,0.0001430511474609375,0.0003206200053682551,0.00014347999240271747,0.01894688606262207,0.01910900000075344
classification,haberman,4,DT,AUC,19,20,None,0.8009259259259258,0.577283950617284,0.0004856586456298828,0.0001533031463623047,0.0004847100062761456,0.00015407000319100916,,
classification,haberman,4,HS (CART),AUC,19,20,50.0,0.7354938271604938,0.720246913580247,0.0003552436828613281,0.00013113021850585938,0.0003556700103217736,0.00013160999515093863,0.019895315170288086,0.019895260003977455
classification,haberman,4,DT,AUC,23,24,None,0.8588888888888889,0.4822222222222222,0.0004410743713378906,0.00016498565673828125,0.0004400899924803525,0.00016563999815844,,
classification,haberman,4,HS (CART),AUC,23,24,100.0,0.7918518518518518,0.6387654320987655,0.00036597251892089844,0.00011706352233886719,0.00036640001053456217,0.00011745000665541738,0.020051956176757812,0.020045960001880303
