task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
classification,ionosphere,0,CCP,AUC,16,30,0.0,1.0,0.8433333333333335,0.001857757568359375,0.00011920928955078125,0.0018585210000310326,0.00011977999974988052,0.024835824966430664,0.024836043000050267
classification,ionosphere,0,HS (CART),AUC,16,30,10.0,1.0,0.8976190476190476,0.0002720355987548828,0.00010919570922851562,0.00027232000002186396,0.00010924000025624991,0.029284238815307617,0.02927975600005084
classification,ionosphere,0,HS (CART-CCP),AUC,16,30,0.1,1.0,0.8433333333333335,0.0002818107604980469,0.0001125335693359375,0.00028216000009706477,0.0001132900001721282,0.2267453670501709,0.22672777300022062
classification,ionosphere,0,DT,AUC,16,32,None,1.0,0.8433333333333335,0.0019085407257080078,0.00010895729064941406,0.0019083510001109971,0.0001092600000447419,,
classification,ionosphere,0,CCP,AUC,16,32,0.0,1.0,0.8380952380952381,0.0018630027770996094,0.00010848045349121094,0.0018632610003805894,0.00010885999972742866,0.024737119674682617,0.02473735299963664
classification,ionosphere,0,HS (CART),AUC,16,32,1.0,1.0,0.8433333333333335,0.00029778480529785156,0.00011992454528808594,0.00029849000020476524,0.00012052000010953634,0.029389381408691406,0.02945043599993369
classification,ionosphere,0,HS (CART-CCP),AUC,16,32,0.1,1.0,0.8380952380952381,0.00028061866760253906,0.00011157989501953125,0.000280950999695051,0.00011193000000275788,0.22502779960632324,0.22502879100011342
classification,ionosphere,0,DT,AUC,1,2,None,0.815952380952381,0.6742857142857143,0.0008366107940673828,0.000102996826171875,0.000836800999877596,0.00010339999971620273,,
classification,ionosphere,0,CCP,AUC,2,2,0.017061768953916548,0.9290476190476191,0.8171428571428572,0.0018634796142578125,9.989738464355469e-05,0.0018636710001374013,0.00010049999991679215,0.022571802139282227,0.022571651999896858
classification,ionosphere,0,HS (CART),AUC,1,2,0.1,0.815952380952381,0.6742857142857143,8.797645568847656e-05,9.989738464355469e-05,8.839999964038725e-05,0.00010031000010712887,0.01781320571899414,0.017813099999784754
classification,ionosphere,0,HS (CART-CCP),AUC,2,2,0.1,0.9290476190476191,0.8171428571428572,0.00011897087097167969,0.00012183189392089844,0.00011961000018345658,0.00012224000010974123,0.2014482021331787,0.20180725899990648
classification,ionosphere,0,DT,AUC,3,4,None,0.9435714285714286,0.8171428571428572,0.0013704299926757812,0.0001125335693359375,0.0013697310000679863,0.0001129100000980543,,
classification,ionosphere,0,CCP,AUC,4,4,0.012395247678677907,0.9554761904761905,0.797142857142857,0.0018863677978515625,0.00010561943054199219,0.00188684100021419,0.00010573000008662348,0.022907495498657227,0.02290739299996858
classification,ionosphere,0,HS (CART),AUC,3,4,0.1,0.9435714285714286,0.8171428571428572,0.000118255615234375,0.00010895729064941406,0.00011868999990838347,0.00010954999970635981,0.02334284782409668,0.023342961999787804
classification,ionosphere,0,HS (CART-CCP),AUC,4,4,0.1,0.9554761904761905,0.797142857142857,0.00013947486877441406,0.00011420249938964844,0.00014005999992150464,0.0001146899999184825,0.20685172080993652,0.20684372200003054
classification,ionosphere,0,DT,AUC,7,8,None,0.9721428571428571,0.7852380952380952,0.001804351806640625,0.0001499652862548828,0.001803380999717774,0.00015067000003909925,,
classification,ionosphere,0,CCP,AUC,7,8,0.008370173887415277,0.9721428571428571,0.7852380952380952,0.0018682479858398438,0.00010538101196289062,0.0018686710000110907,0.00010608999991745804,0.022902488708496094,0.022902061999957368
classification,ionosphere,0,HS (CART),AUC,7,8,100.0,0.9554761904761905,0.797142857142857,0.0002238750457763672,0.0001327991485595703,0.0002243999997517676,0.00013323000030140975,0.02556586265563965,0.025565783999809355
classification,ionosphere,0,HS (CART-CCP),AUC,7,8,0.1,0.9721428571428571,0.7852380952380952,0.0001685619354248047,0.00010704994201660156,0.00016859000015756465,0.00010737000002336572,0.20680928230285645,0.2068277719999969
classification,ionosphere,0,DT,AUC,11,12,None,0.9847619047619047,0.7919047619047619,0.0018715858459472656,0.00010657310485839844,0.001871520999884524,0.0001067799998963892,,
classification,ionosphere,0,CCP,AUC,13,12,0.00396825396825397,0.9966666666666666,0.8195238095238095,0.0018792152404785156,0.00011563301086425781,0.001879270999779692,0.00011590999974941951,0.022653818130493164,0.022653531999822007
classification,ionosphere,0,HS (CART),AUC,11,12,100.0,0.9614285714285715,0.797142857142857,0.00021147727966308594,0.00010752677917480469,0.00021181000010983553,0.0001079399999071029,0.031007051467895508,0.031007096999928763
classification,ionosphere,0,HS (CART-CCP),AUC,13,12,0.1,0.9966666666666666,0.8195238095238095,0.00024509429931640625,0.00011205673217773438,0.00024563000033595017,0.00011253000002398039,0.20978927612304688,0.20978634299990517
classification,ionosphere,0,DT,AUC,14,15,None,0.9966666666666666,0.7785714285714286,0.0019381046295166016,0.00012183189392089844,0.0019376410000404576,0.0001222699997924792,,
classification,ionosphere,0,CCP,AUC,15,15,0.0,1.0,0.8209523809523809,0.0018439292907714844,0.00011157989501953125,0.0018441710003571643,0.00011184999993929523,0.022871971130371094,0.02287174299999606
classification,ionosphere,0,HS (CART),AUC,14,15,25.0,0.9780952380952381,0.7852380952380952,0.0002503395080566406,0.000110626220703125,0.0002507700000933255,0.00011124000002382672,0.030806303024291992,0.03080632599994715
classification,ionosphere,0,HS (CART-CCP),AUC,15,15,0.1,1.0,0.8209523809523809,0.0002722740173339844,0.00011467933654785156,0.00027286000022286316,0.00011524999990797369,0.21395492553710938,0.21395602599977792
classification,ionosphere,0,DT,AUC,15,20,None,1.0,0.7785714285714286,0.0018889904022216797,0.00010895729064941406,0.0018887809997067961,0.00010923999980150256,,
classification,ionosphere,0,CCP,AUC,15,20,0.0,1.0,0.8195238095238095,0.001874685287475586,0.00011301040649414062,0.001875121000011859,0.00011360000007698545,0.022695064544677734,0.022694702000080724
classification,ionosphere,0,HS (CART),AUC,15,20,100.0,0.9614285714285715,0.797142857142857,0.0004379749298095703,0.00017070770263671875,0.0004379009997137473,0.00017194999963976443,0.035913944244384766,0.0359153790000164
classification,ionosphere,0,HS (CART-CCP),AUC,15,20,0.1,1.0,0.8195238095238095,0.0002713203430175781,0.00011372566223144531,0.0002715800001169555,0.0001145299997915572,0.20520925521850586,0.20521110099980433
classification,ionosphere,0,DT,AUC,15,24,None,1.0,0.8023809523809524,0.001922607421875,0.00011181831359863281,0.0019222309997530829,0.00011184999993929523,,
classification,ionosphere,0,CCP,AUC,15,24,0.0,1.0,0.8195238095238095,0.0018229484558105469,0.00010728836059570312,0.0018232709999210783,0.000107549999938783,0.02261805534362793,0.022610342000007222
classification,ionosphere,0,HS (CART),AUC,15,24,25.0,0.9780952380952381,0.7852380952380952,0.0002646446228027344,0.00010704994201660156,0.0002650999999787018,0.00010728999995990307,0.03043532371520996,0.03043534699963857
classification,ionosphere,0,HS (CART-CCP),AUC,15,24,0.1,1.0,0.8195238095238095,0.00029468536376953125,0.00013113021850585938,0.00029562999998233863,0.00013188100001571001,0.22722268104553223,0.2272245319995818
classification,ionosphere,0,DT,AUC,15,28,None,1.0,0.7852380952380952,0.002115011215209961,0.0001666545867919922,0.002113560999987385,0.00016732999984014896,,
classification,ionosphere,0,CCP,AUC,15,28,0.0,1.0,0.7733333333333334,0.0018463134765625,0.0001201629638671875,0.0018471909997970215,0.00012086000015187892,0.022999048233032227,0.0230005829998845
classification,ionosphere,0,HS (CART),AUC,15,28,0.1,1.0,0.7852380952380952,0.0002701282501220703,0.0001125335693359375,0.00027055000009568175,0.00011309000001347158,0.031101465225219727,0.031102137000289076
classification,ionosphere,0,HS (CART-CCP),AUC,15,28,0.1,1.0,0.7733333333333334,0.00027298927307128906,0.00011563301086425781,0.0002731700001277204,0.00011593999988690484,0.21048998832702637,0.2104718939999657
classification,ionosphere,0,DT,AUC,15,30,None,1.0,0.7904761904761906,0.0020532608032226562,0.00013399124145507812,0.002052350999747432,0.00013462000015351805,,
classification,ionosphere,0,CCP,AUC,15,30,0.0,1.0,0.8076190476190476,0.0018575191497802734,0.0001251697540283203,0.0018582809998406447,0.00012560000004668836,0.023082494735717773,0.02308356300000014
classification,ionosphere,0,HS (CART),AUC,15,30,10.0,0.9933333333333334,0.7704761904761905,0.0002715587615966797,0.00011920928955078125,0.00027238999973633327,0.0001197299998239032,0.03043532371520996,0.03043615700016744
classification,ionosphere,0,HS (CART-CCP),AUC,15,30,0.1,1.0,0.8076190476190476,0.00027060508728027344,0.00011587142944335938,0.000270950000412995,0.00011620000032053213,0.21751165390014648,0.21750764700027503
classification,ionosphere,0,DT,AUC,15,32,None,1.0,0.8076190476190476,0.00202178955078125,0.0001361370086669922,0.0020209109998177155,0.0001372699998682947,,
classification,ionosphere,0,CCP,AUC,15,32,0.0,1.0,0.8209523809523809,0.0018591880798339844,0.0001163482666015625,0.0018598709998514096,0.00011695000011968659,0.024053573608398438,0.02404375300011452
classification,ionosphere,0,HS (CART),AUC,15,32,50.0,0.9614285714285715,0.797142857142857,0.00026917457580566406,0.00011515617370605469,0.000269301000116684,0.00011545000006663031,0.03965425491333008,0.03967995100038024
classification,ionosphere,0,HS (CART-CCP),AUC,15,32,0.1,1.0,0.8209523809523809,0.0004107952117919922,0.0001442432403564453,0.00041124000017589424,0.00014480999971056008,0.2168102264404297,0.21680505700032882
classification,ionosphere,0,DT,AUC,1,2,None,0.7645238095238095,0.8066666666666668,0.0009815692901611328,0.00011563301086425781,0.000980760999937047,0.0001156200000878016,,
classification,ionosphere,0,CCP,AUC,2,2,0.01878463416924955,0.8852380952380953,0.9295238095238095,0.0026497840881347656,0.00010275840759277344,0.0026501010001993563,0.00010307000002285349,0.03489494323730469,0.03489511900033904
classification,ionosphere,0,HS (CART),AUC,1,2,0.1,0.7645238095238095,0.8066666666666668,0.00010085105895996094,0.00011157989501953125,0.00010114999986399198,0.00011200000017197453,0.01823139190673828,0.018227679999654356
classification,ionosphere,0,HS (CART-CCP),AUC,2,2,0.1,0.8852380952380953,0.9295238095238095,0.000110626220703125,0.00011038780212402344,0.00011095000036220881,0.00011102000007667812,0.21392011642456055,0.2140446250000423
classification,ionosphere,0,DT,AUC,3,4,None,0.8997619047619049,0.9295238095238095,0.001420736312866211,0.00010919570922851562,0.0014205909997144772,0.00010965999990730779,,
classification,ionosphere,0,CCP,AUC,5,4,0.015745108860128587,0.9159523809523811,0.9257142857142857,0.0026726722717285156,0.00010943412780761719,0.0026731810003184364,0.0001100300000871357,0.0349583625793457,0.034958248999828356
classification,ionosphere,0,HS (CART),AUC,3,4,0.1,0.8997619047619049,0.9295238095238095,0.00011467933654785156,0.00010395050048828125,0.00011503100040499703,0.00010441999984323047,0.022697925567626953,0.022697922000133985
classification,ionosphere,0,HS (CART-CCP),AUC,5,4,0.1,0.9159523809523811,0.9257142857142857,0.0001461505889892578,0.00010895729064941406,0.00014658100008091424,0.00010937000024568988,0.22606563568115234,0.2260610620000989
classification,ionosphere,0,DT,AUC,7,8,None,0.9364285714285715,0.9257142857142857,0.0014531612396240234,0.00010609626770019531,0.0014531709998664155,0.00010650999956851592,,
classification,ionosphere,0,CCP,AUC,7,8,0.00821902235695339,0.9338095238095239,0.9376190476190477,0.0030655860900878906,0.00014281272888183594,0.0030661820001114393,0.0001430699999218632,0.03529787063598633,0.03529782899977363
classification,ionosphere,0,HS (CART),AUC,7,8,100.0,0.9364285714285715,0.9257142857142857,0.00016760826110839844,0.0001087188720703125,0.00016776000029494753,0.00010933000021395856,0.0322723388671875,0.032272166999973706
classification,ionosphere,0,HS (CART-CCP),AUC,7,8,0.1,0.9338095238095239,0.9376190476190477,0.0001735687255859375,0.0001125335693359375,0.00017406000006303657,0.00011279000000286032,0.22503924369812012,0.2250403519997235
classification,ionosphere,0,DT,AUC,11,12,None,0.9602380952380952,0.9495238095238095,0.0023796558380126953,0.00010800361633300781,0.002379861000008532,0.00010811999982252019,,
classification,ionosphere,0,CCP,AUC,14,12,0.008205128205128203,0.9807142857142858,0.9428571428571428,0.0026628971099853516,0.00011348724365234375,0.0026635009999154136,0.00011370999982318608,0.03484034538269043,0.0348399290000998
classification,ionosphere,0,HS (CART),AUC,11,12,0.1,0.9602380952380952,0.9495238095238095,0.0002129077911376953,0.00010585784912109375,0.00021344000015233178,0.00010650000012901728,0.030175209045410156,0.030175206999956572
classification,ionosphere,0,HS (CART-CCP),AUC,14,12,0.1,0.9807142857142858,0.9428571428571428,0.0002541542053222656,0.00011014938354492188,0.0002548299999034498,0.00011046999998143292,0.22255897521972656,0.22255897000013647
classification,ionosphere,0,DT,AUC,14,15,None,0.9728571428571428,0.930952380952381,0.0026123523712158203,0.00011396408081054688,0.0026122509998458554,0.00011435999977038591,,
classification,ionosphere,0,CCP,AUC,15,15,0.00641025641025641,0.9866666666666667,0.930952380952381,0.002756357192993164,0.00011563301086425781,0.0027567110000745743,0.0001160100000561215,0.03529191017150879,0.03529178900043917
classification,ionosphere,0,HS (CART),AUC,14,15,50.0,0.9661904761904762,0.930952380952381,0.0002460479736328125,0.00010561943054199219,0.00024665000000823056,0.00010629000007611467,0.03221416473388672,0.03221376800001963
classification,ionosphere,0,HS (CART-CCP),AUC,15,15,0.1,0.9866666666666667,0.930952380952381,0.0002608299255371094,0.00010824203491210938,0.00026114999991477816,0.00010872000029849005,0.22607731819152832,0.2260719920000156
classification,ionosphere,0,DT,AUC,19,20,None,0.9966666666666666,0.9428571428571428,0.0026788711547851562,0.00010848045349121094,0.0026785820000441163,0.00010835000011866214,,
classification,ionosphere,0,CCP,AUC,20,20,0.0,1.0,0.9376190476190477,0.002628803253173828,0.0001049041748046875,0.002628991000165115,0.00010541000028752023,0.03478360176086426,0.03478337900014594
classification,ionosphere,0,HS (CART),AUC,19,20,50.0,0.9661904761904762,0.9428571428571428,0.0003046989440917969,0.00010800361633300781,0.00030509099997289013,0.00010851999968508608,0.03056025505065918,0.03056017599965344
classification,ionosphere,0,HS (CART-CCP),AUC,20,20,0.1,1.0,0.9376190476190477,0.0003268718719482422,0.00011491775512695312,0.0003274799996688671,0.00011558000005607028,0.2244718074798584,0.22453418199984299
classification,ionosphere,0,DT,AUC,20,24,None,1.0,0.919047619047619,0.0027382373809814453,0.00011539459228515625,0.0027380210003684624,0.00011572999983400223,,
classification,ionosphere,0,CCP,AUC,20,24,0.0,1.0,0.9428571428571428,0.0026369094848632812,0.00011229515075683594,0.0026372110000920657,0.00011258099993938231,0.03488492965698242,0.034885218999988865
classification,ionosphere,0,HS (CART),AUC,20,24,0.1,1.0,0.919047619047619,0.0003275871276855469,0.00011110305786132812,0.00032801100041979225,0.0001115800000661693,0.031327009201049805,0.03132143599987103
classification,ionosphere,0,HS (CART-CCP),AUC,20,24,0.1,1.0,0.9428571428571428,0.000331878662109375,0.00011563301086425781,0.00033208000013473793,0.00011573100027817418,0.22183012962341309,0.22183103899988055
classification,ionosphere,0,DT,AUC,20,28,None,1.0,0.919047619047619,0.002763032913208008,0.00012040138244628906,0.0027627719996417,0.00012075999984517694,,
classification,ionosphere,0,CCP,AUC,20,28,0.0,1.0,0.919047619047619,0.002615213394165039,0.00010466575622558594,0.0026156309995712945,0.00010496000004422967,0.03474760055541992,0.03473894900025698
classification,ionosphere,0,HS (CART),AUC,20,28,100.0,0.9695238095238095,0.919047619047619,0.0003273487091064453,0.00011324882507324219,0.00032738099980633706,0.00011339999991832883,0.03184819221496582,0.031848437000007834
classification,ionosphere,0,HS (CART-CCP),AUC,20,28,0.1,1.0,0.919047619047619,0.0003268718719482422,0.00011420249938964844,0.00032753000004959176,0.0001144600000770879,0.22120356559753418,0.2211855089999517
classification,ionosphere,0,DT,AUC,20,30,None,1.0,0.9257142857142857,0.0027027130126953125,0.00011491775512695312,0.0027022320000469335,0.00011515000005601905,,
classification,ionosphere,0,CCP,AUC,20,30,0.0,1.0,0.9257142857142857,0.002645730972290039,0.00010609626770019531,0.0026461620000191033,0.0001067700000021432,0.0348663330078125,0.0348661580001135
